#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A35FCC
#Date Time: 2017-12-01 18:09:33.218

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
34124.384795402853,0.021853834263480722,-0.2334548588844369,-179.70696209656006
34385.474774720547,0.022064832432084378,-0.2318576808096543,-179.91498970707244
34648.562386455917,0.022004953678799309,-0.23271431707277884,179.87648109294412
34913.662914746958,0.022136140212162186,-0.23228531626481153,179.65229485875679
35180.79176067256,0.022395556593159137,-0.23313287071709826,179.44959842509309
35449.964443147168,0.016337110264016193,-0.23162500654131812,179.24386482056715
35721.196599822462,0.012970867607456953,-0.23156342829511178,179.02668375910474
35994.503987995726,0.021261782113154659,-0.230853588394137,178.82050742966243
36269.902485525352,0.023843320371137729,-0.23162273779401038,178.60914131757741
36547.408091753234,0.02287704611829746,-0.23089132265987811,178.4015312718565
36827.036928434172,0.024188695707919143,-0.231081537222637,178.19292786165974
37108.805240672657,0.024018621094541413,-0.23112073862323856,177.96297759966683
37392.72939786646,0.021530987768543806,-0.2312774311388956,177.75983174102998
37678.825894657712,0.011475505834589395,-0.22832090805001456,177.55317316803962
37967.111351891152,0.023549729029104013,-0.23117743267182214,177.33211393982185
38257.602517579602,0.025145274223105852,-0.22995379770521163,177.12077004417068
38550.316267877177,0.024447096138968293,-0.22998777156721695,176.90609165749879
38845.269608059505,0.024888344452416063,-0.22864928937041926,176.70361855466834
39142.479673511763,0.024104121660604546,-0.231297669793464,176.48653009667763
39441.963730724048,0.02664433583195534,-0.2287379761890671,176.27186864941109
39743.739178294658,0.027051653810559743,-0.22950101411100307,176.04995178439265
40047.823547940694,0.021236784172299163,-0.23005058613339704,175.85195743153076
40354.234505516681,0.013722428132719365,-0.23009434325145323,175.61947494998788
40662.989852040839,0.024794994897581801,-0.23091538010804227,175.42044318451897
40974.107524729116,0.029480629412342398,-0.22764956354390189,175.20143153233741
41287.605598037509,0.026052126143737666,-0.22883627068562412,175.00414093013657
41603.502284711882,0.029060825743420823,-0.22883320374278676,174.77209940858279
41921.815936846127,0.026372602630136098,-0.23089052590428621,174.55256835640674
42242.565046948395,0.027832706327566185,-0.23207450197325605,174.34835921915223
42565.768249015215,0.019323511582559842,-0.23092833493072895,174.1356655160462
42891.444319614282,0.022622482345244933,-0.23112329418063965,173.91269621752082
43219.612178975163,0.030269090906893482,-0.23221419816411004,173.69452030361182
43550.29089208848,0.03150100003020416,-0.23174585000361148,173.47627606220797
43883.499669813566,0.028042166301353331,-0.23084320449394824,173.26737780656612
44219.257869994319,0.02985725550482703,-0.23197455479932488,173.04064722391036
44557.584998584083,0.029995392362346694,-0.23060496298934527,172.82614678560185
44898.500710778681,0.028602291600777454,-0.23276084332447752,172.62676471121858
45242.024812158292,0.020349775023797798,-0.23142934762443013,172.41017743627549
45588.177259838158,0.031829274846182316,-0.23395154038263474,172.16397682281348
45936.978163627828,0.033307669368493727,-0.2328037604140375,171.94937489353305
46288.447787199628,0.029728187144651138,-0.2311472193542245,171.73497083024026
46642.606549265758,0.031519687574720595,-0.23213015221091901,171.52164713053892
46999.475024764608,0.031121059312037482,-0.23149175708453157,171.29451053352156
47359.073946056022,0.026495641898995202,-0.23389375083223921,171.07382353518307
47721.424204125637,0.023420018992673378,-0.23363619977086458,170.86141614395652
48086.546849798797,0.032027245503334099,-0.23390027093502672,170.63554909859681
48454.463094963299,0.033201950177642839,-0.23339180194451928,170.41325284043978
48825.194313801825,0.034019640552269317,-0.23478266988231772,170.19134846565947
49198.76204403361,0.035012858018341961,-0.23442161601540015,169.95753915168774
49575.187988165613,0.035468197533799171,-0.23556672220879235,169.72592131337925
49954.494014753524,0.029607801498181523,-0.23476142269376474,169.52635231203391
50336.702159672088,0.020223407402219867,-0.23609796949900785,169.28800492494429
50721.834627395299,0.032514884296753532,-0.23576023695067289,169.06097207138816
51109.913792286447,0.034571034076959758,-0.23605500321125181,168.83277415612361
51500.962199897745,0.038154399962998409,-0.23697819232357739,168.60908981203124
51895.002568280426,0.035478936553145067,-0.23808755643662272,168.36939970876853
52292.057789304359,0.03678084930154258,-0.23805075890301783,168.15256430557164
52692.150929987991,0.037400187744175709,-0.2379821731633662,167.90979351748743
53095.305233838488,0.030792493240026385,-0.23658636842902969,167.67424827314872
53501.544122201907,0.024783205079362519,-0.23817748204085576,167.45996275387489
53910.891195624099,0.037053711601206012,-0.23925301273971733,167.22618682057089
54323.370235221613,0.039368272988400274,-0.24081645534785004,166.98404664660433
54739.005204063396,0.037229682702736938,-0.2402533970746491,166.7603481458261
55157.820248562814,0.038849773917477085,-0.24121592454238477,166.51865541005046
55579.839699880409,0.039588038918600979,-0.24237350701164745,166.27933744938628
56005.088075337662,0.037715758018040335,-0.24012448130819725,166.06028598305949
56433.590079841066,0.025386598780868179,-0.24312030858343758,165.80850050638435
56865.370607317542,0.038627608638717732,-0.2443371225336616,165.56456629034639
57300.454742160611,0.04070510473380972,-0.24449830175061893,165.3215080669562
57738.867760687484,0.039786238472571817,-0.24536703727866066,165.09649869378177
58180.63513260788,0.043294690329588201,-0.24641774737013375,164.84847787359041
58625.782522503388,0.043117339500627148,-0.2476022170530999,164.61743767524382
59074.335791318546,0.038918526653191961,-0.24522089209909131,164.36937849000424
59526.320997863339,0.027446977542739042,-0.24666999150561708,164.13161396461882
59981.764400326807,0.042050617282162368,-0.24959499697460791,163.87629858029865
60440.692457802877,0.042196553312570023,-0.2494151051966442,163.64705299303461
60903.131831827326,0.044045236176954314,-0.25007053376288468,163.39526457650817
61369.109387926714,0.043068985285169108,-0.25038797323370016,163.15038419337435
61838.652197178992,0.044495221452700032,-0.25286315864482856,162.90621398738637
62311.787537786542,0.037586470308028225,-0.25292142112268368,162.65825889636733
62788.542896660634,0.038679678193374062,-0.25270577144090944,162.39094928419777
63268.945971018351,0.045689556732781265,-0.25446989352043381,162.15267170564982
63753.024669991799,0.046189136718717903,-0.25478032027994696,161.89694019929723
64240.807116249154,0.044608592451053058,-0.25634162639079278,161.64240184351235
64732.32164762888,0.047820910223987767,-0.25728267040834985,161.38829395071929
65227.596818785758,0.046799272890443923,-0.25872626107311214,161.14352345426528
65726.66140284983,0.046164673670149835,-0.25863800223702177,160.88855022697982
66229.544393098055,0.049161272595406702,-0.26079566631998918,160.61823079395037
66736.275004638461,0.044119321370730401,-0.26207093214363053,160.36626925241322
67246.882676107722,0.03464536365653606,-0.26168540306877663,160.1175297384633
67761.397071381158,0.047271476280336365,-0.26397989295188728,159.84917081905672
68279.848081296179,0.050680063941827412,-0.26443670515466372,159.59637764579639
68802.265825388808,0.049700838807260145,-0.26651699963164754,159.32493659250039
69328.6806536433,0.049096953485281647,-0.26724626174825522,159.06323798764032
69859.123148255574,0.050985830071183229,-0.26674895792952574,158.80131938773602
70393.624125409842,0.049889444464832414,-0.26903748275848005,158.52409392894754
70932.214637068741,0.043483727946625687,-0.27087198934252921,158.25701222207496
71474.925972777506,0.043160761245687587,-0.27181023930611581,157.98330186756255
72021.789661481453,0.052085657571374976,-0.27259887398807453,157.71609987189674
72572.837473357984,0.053063902086439879,-0.27396529346462256,157.4527971903411
73128.101421662155,0.053008963986977582,-0.27736418330919044,157.17021436986548
73687.613764586407,0.052521145901455124,-0.27582908688220042,156.9071476092424
74251.407007134767,0.053801148938297176,-0.27800864910228046,156.63393579308891
74819.513903011029,0.047743534516310193,-0.27830577333597589,156.36245757089546
75391.967456521801,0.042212114045879358,-0.2792499933594072,156.08474707988745
75968.800924493815,0.053030988176404968,-0.28284010410697052,155.78069872669838
76550.047818206003,0.054834080774972462,-0.2841970443179388,155.51402000265946
77135.741905336283,0.055618806132815932,-0.28658860880374254,155.24009203374931
77725.917211923297,0.055570521547078547,-0.28525077200698229,154.95095132227459
78320.608024343281,0.056556278259727234,-0.28952152250416874,154.6678494744063
78919.848891301866,0.053064916026713094,-0.28949401767715482,154.35458577207311
79523.674625841173,0.04754295862541319,-0.29293531826178132,154.08929569112007
80132.120307362376,0.056111931450909751,-0.29121987764370977,153.7886174802436
80745.221283663384,0.057667808985174228,-0.29280349629332275,153.5204381707828
81363.013172992767,0.057719027967636088,-0.2967124827686155,153.22341985260152
81985.531866118748,0.058273790966968039,-0.29614702311759195,152.92370419965215
82612.813528414365,0.059125252177787024,-0.29935274537723072,152.63340798092597
83244.894601958556,0.047729762289836733,-0.30086056731283234,152.33110203256899
83881.811807652979,0.054725460453392827,-0.30308070690289401,152.01596220072696
84523.602147355821,0.059077557105896281,-0.30253263017170828,151.74246413994257
85170.302906030993,0.060846063282771194,-0.3060760208765671,151.43509920942711
85821.951653914453,0.062323467011486652,-0.30801055968362617,151.12328484297632
86478.58624869684,0.063412135324891358,-0.31249763234354444,150.81700714234503
87140.244837722552,0.054650829618150508,-0.31071003442269451,150.50383855935206
87806.965860206299,0.055433383437036285,-0.31472659153030802,150.21254781237943
88478.788049466093,0.061564072799125055,-0.31202885273512287,149.89437254628376
89155.75043517341,0.062041310843501014,-0.31865528412576105,149.58530364207559
89837.892345620756,0.062802595314136928,-0.31734083720881612,149.25707910522863
90525.253410006117,0.061965877538696534,-0.32266380208614176,148.95496327295524
91217.873560735767,0.057384486203003279,-0.32469131461713091,148.63871635861952
91915.793035743714,0.057430341155720946,-0.3241767939240453,148.31604424523854
92619.052380829555,0.065318087482046386,-0.33009662570101578,147.99905039185424
93327.692452013973,0.065246217734406475,-0.32994908804310152,147.70199443208844
94041.754417911958,0.06394669795321839,-0.33252345707678621,147.35197365465157
94761.279762125079,0.062935204004194653,-0.33634314592340125,147.01871250038926
95486.310285651023,0.055231489148966154,-0.3406645843952536,146.68385011601077
96216.888109312262,0.063584956659152508,-0.34181759047029481,146.36088745123942
96953.055676203046,0.069491065195196447,-0.34570720774467328,146.02462287495021
97694.85575415488,0.066810287908181526,-0.34488298881246887,145.68593113679097
98442.331438221547,0.068586892797935117,-0.34907723579236916,145.34947772565633
99195.526153182494,0.065602157189028176,-0.34836138769090635,145.03137052450455
99954.483656065728,0.063761385215219388,-0.35166022196812119,144.68228867505422
100719.24803868955,0.054859753593359914,-0.3566181177757432,144.3208690701301
101489.86373022455,0.06507106109299414,-0.3568844955456269,143.99737383390101
102266.37549977447,0.069145220302955238,-0.36163268998036768,143.64823749376518
103048.82845897709,0.068510444888752894,-0.36479410161653708,143.27697355038669
103837.26806462517,0.068105520782154941,-0.36412952819991901,142.92996242173996
104631.74012130682,0.068541178667518382,-0.36946296332031137,142.5913128565704
105432.29078406711,0.069980585577529314,-0.37345475797247196,142.2460779062252
106238.96656108914,0.063799316962188671,-0.37353693363714291,141.88928850490987
107051.81431639592,0.057993734125996142,-0.37663163641269826,141.52908378858427
107870.8812725732,0.069724552989109637,-0.38034944289026285,141.16903808794007
108696.21501351241,0.070742886420751744,-0.38101690694737073,140.77590677214704
109527.86348717553,0.070609865431987606,-0.38665113804994777,140.43231291679999
110365.87500838049,0.072043705839477237,-0.38994676474367551,140.06590229080655
111210.29826160788,0.072433109615247654,-0.39439807436869972,139.70701559055632
112061.18230382961,0.067629364655044405,-0.39809117190319659,139.34905783571745
112918.57656735831,0.055727860392066141,-0.40205418630342127,138.94257211833781
113782.53086271977,0.068753883841304125,-0.40324618161285553,138.58095347197053
114653.09538154636,0.071164633031002553,-0.40565933750490668,138.18512723235125
115530.32069949292,0.072504372516940321,-0.41027910814158663,137.81680904939921
116414.25777917515,0.071594488144586951,-0.41027171594445344,137.41746692773151
117304.95797312986,0.072441415941153414,-0.41708367380900957,137.04729990172086
118202.47302679888,0.070628274627534307,-0.42253670032789453,136.63453224693421
119106.85508153487,0.05927452544287444,-0.42403513006067717,136.24149203001423
120018.15667763056,0.070707869425260611,-0.42804085912275314,135.85174102957114
120936.43075737121,0.071422716371433936,-0.42916733630444875,135.47227111262686
121861.7306681099,0.07260104542392451,-0.43668795121010018,135.06679845387464
122794.1101653673,0.072652324965603643,-0.43684694377861788,134.64799816439404
123733.62341595432,0.071703286300728947,-0.44268493993168523,134.2629255275711
124680.32500111894,0.067080227608276505,-0.4502097860819399,133.83647089625546
125634.26991971731,0.06901008956851358,-0.45024813303036437,133.44526200678294
126595.51359140844,0.075368521749458392,-0.45795349667999408,133.02219358920877
127564.11185987442,0.072872581766475181,-0.46022098120533139,132.62522586619963
128540.1209960644,0.075030358150267346,-0.46259526134940943,132.20774340016843
129523.5977014636,0.073274737912932181,-0.468466974259999,131.78608847698933
130514.59911138758,0.070357987186285845,-0.47478383527984891,131.38122779817394
131513.18279830113,0.064721420701526228,-0.47804863638980899,130.93080911809108
132519.40677516354,0.073859013047099797,-0.48233604555226373,130.48437671882934
133533.32949879847,0.074034796496516841,-0.48623627358524613,130.08608761841558
134555.00987329014,0.072224244518589054,-0.49012295817913043,129.63779404910434
135584.50725340546,0.075650347463010192,-0.49612172480517824,129.22219787361325
136621.88144804182,0.07270749842413135,-0.50565531378487305,128.77896153233738
137667.19272370238,0.063974282815276937,-0.50591695392688385,128.32008167430243
138720.50180799686,0.072576283823804183,-0.50985747921828239,127.87882823144182
139781.86989316947,0.074433782989737296,-0.51718208322534143,127.41016246981701
140851.3586396543,0.07411474768949497,-0.51992844001355054,126.95746160220216
141929.03017965672,0.074646718911902624,-0.52387024039031105,126.49017378527658
143014.94712076391,0.066664914264181641,-0.53377040388861208,126.06083643275193
144109.17254958139,0.07020493745150258,-0.54012480532323248,125.60150200896851
145211.77003539831,0.074868576250329985,-0.54329725106255178,125.14466462402129
146322.80363388066,0.074622414573831147,-0.55098002041606087,124.67755075035851
147442.33789079203,0.073646740907029051,-0.55205160318458002,124.18592275991679
148570.43784574408,0.071304458636233803,-0.56028904584683181,123.71769020399989
149707.16903597469,0.060031926854525311,-0.56482727514286035,123.26793025706387
150852.59750015553,0.073585790612126015,-0.56957419735380754,122.78720982244542
152006.78978222847,0.076425577116517859,-0.58011120066999267,122.27989540960837
153169.81293527118,0.07444001960971669,-0.58323288454085598,121.78976626967221
154341.73452539329,0.071440933873213333,-0.58748908423003543,121.32007039300507
155522.62263566101,0.05851581825265581,-0.59339157747936733,120.836625705274
156712.54587005291,0.071403415832569012,-0.60104975425904561,120.290386764641
157911.57335744525,0.07385819172028571,-0.61258033037137138,119.80836449759721
159119.77475562767,0.073110669892325661,-0.61561594506064921,119.3253994523981
160337.22025535081,0.075372128534694299,-0.62357897954388963,118.80048788737105
161563.98058440344,0.059157430984670231,-0.62558126476662479,118.31418206548076
162800.12701172172,0.073932713044940868,-0.64298956355139647,117.78075697156338
164045.7313515291,0.07549272722850521,-0.64940095669869458,117.30091490368562
165300.86596750896,0.072434014308601885,-0.6537746525099204,116.7584521427595
166565.60377700845,0.070809924364788265,-0.65432225584486903,116.23211088646016
167840.01825527436,0.057488494642320385,-0.67070883369021106,115.68687329708446
169124.1834397222,0.070353533758305817,-0.67245878197116238,115.20653450206925
170418.17393423652,0.073523698435714074,-0.6792886069455194,114.61954822339885
171722.0649135061,0.071725535138426527,-0.69031464360364403,114.13843477640157
173035.93212739064,0.070274041794443978,-0.69736997078730445,113.56621096229895
174359.85190532159,0.062882883714379376,-0.70264261253996096,113.02351727616951
175693.9011607366,0.071974673449604815,-0.71187779522907502,112.47613674061438
177038.15739554737,0.073210924667107588,-0.72378894455670151,111.89256332205713
178392.698704643,0.072165566162378222,-0.73126213389145689,111.40542469892688
179757.60378042617,0.059390939582127836,-0.7338162883178998,110.79269989093407
181132.95191738525,0.070098603544759913,-0.74960940355929839,110.23057154264491
182518.82301670071,0.072700994785587086,-0.76050146272971586,109.69921999586168
183915.29759088677,0.067031220892144611,-0.75652129616172792,109.06343144898977
185322.45676846945,0.066609064067320034,-0.77151388144616317,108.50572571477895
186740.38229869917,0.0644953768971194,-0.77870526954527297,107.96622638138598
188169.1565563003,0.069237044525062866,-0.78751805540832998,107.37987918424824
189608.86254625671,0.067922098499900635,-0.79875131434599123,106.77654884921628
191059.58390863345,0.063257309035363266,-0.80197949237604083,106.1792856751338
192521.40492343673,0.055745451199452678,-0.81657813279864777,105.58103372067761
193994.41051550957,0.064494016465199269,-0.82069270194873134,104.94535225002085
195478.68625946579,0.06846640595836119,-0.84014099044488266,104.43118509330536
196974.31838466137,0.069039717563905853,-0.84963816354316535,103.80700050768434
198481.39378020368,0.064212412235711197,-0.85495933881752639,103.12289086705829
200000,0.065967228661794414,-0.87121538607048654,102.60325275870827
